timestamp,open,high,low,close,volume
2024-10-18 00:00:00,0.5441,0.5469,0.5397,0.5434,43939030.0
2024-10-18 04:00:00,0.5435,0.553,0.5422,0.5499,37588206.0
2024-10-18 08:00:00,0.5498,0.5532,0.5462,0.5463,41027204.0
2024-10-18 12:00:00,0.5464,0.5476,0.5428,0.5458,55710757.0
2024-10-18 16:00:00,0.5458,0.5489,0.5434,0.5465,30864945.0
2024-10-18 20:00:00,0.5465,0.5473,0.5446,0.5465,10637367.0
2024-10-19 00:00:00,0.5465,0.55,0.5453,0.5476,22991103.0
2024-10-19 04:00:00,0.5476,0.5488,0.5456,0.5462,14207591.0
2024-10-19 08:00:00,0.5463,0.5477,0.543,0.5433,14285689.0
2024-10-19 12:00:00,0.5434,0.5456,0.5432,0.5444,11199911.0
2024-10-19 16:00:00,0.5444,0.5444,0.5406,0.5414,18841893.0
2024-10-19 20:00:00,0.5414,0.5449,0.541,0.544,8618292.0
2024-10-20 00:00:00,0.544,0.5447,0.5415,0.543,7493630.0
2024-10-20 04:00:00,0.543,0.5437,0.5395,0.5404,14134909.0
2024-10-20 08:00:00,0.5404,0.5422,0.5366,0.5411,23603614.0
2024-10-20 12:00:00,0.5412,0.545,0.5371,0.5446,31363624.0
2024-10-20 16:00:00,0.5447,0.5457,0.5416,0.5425,14027852.0
2024-10-20 20:00:00,0.5426,0.549,0.5423,0.5482,26838321.0
2024-10-21 00:00:00,0.5482,0.5506,0.5453,0.5478,28999926.0
2024-10-21 04:00:00,0.5479,0.5547,0.5463,0.5485,67370680.0
2024-10-21 08:00:00,0.5486,0.5608,0.5485,0.5537,89082552.0
2024-10-21 12:00:00,0.5538,0.5551,0.5422,0.5464,57644216.0
2024-10-21 16:00:00,0.5463,0.5482,0.5409,0.5477,27351007.0
2024-10-21 20:00:00,0.5478,0.5482,0.544,0.5449,12880145.0
2024-10-22 00:00:00,0.5449,0.5465,0.5394,0.5433,27669576.0
2024-10-22 04:00:00,0.5434,0.5498,0.5431,0.5473,32033734.0
2024-10-22 08:00:00,0.5473,0.5474,0.5308,0.5343,90634199.0
2024-10-22 12:00:00,0.5342,0.5357,0.5291,0.5335,50170786.0
2024-10-22 16:00:00,0.5335,0.5362,0.5304,0.5342,21310760.0
2024-10-22 20:00:00,0.5342,0.5367,0.5322,0.5339,28387534.0
2024-10-23 00:00:00,0.5338,0.5341,0.5302,0.5314,25260709.0
2024-10-23 04:00:00,0.5315,0.5321,0.5258,0.5268,38728082.0
2024-10-23 08:00:00,0.5268,0.5286,0.5227,0.5268,40431848.0
2024-10-23 12:00:00,0.5268,0.529,0.5221,0.5239,31174179.0
2024-10-23 16:00:00,0.524,0.5243,0.5117,0.5219,61571207.0
2024-10-23 20:00:00,0.522,0.5268,0.5211,0.5258,13980603.0
2024-10-24 00:00:00,0.5259,0.5305,0.5255,0.5285,32679685.0
2024-10-24 04:00:00,0.5285,0.5335,0.5278,0.529,40341538.0
2024-10-24 08:00:00,0.5289,0.5301,0.5241,0.5279,51656082.0
2024-10-24 12:00:00,0.5279,0.5315,0.5277,0.5293,42396678.0
2024-10-24 16:00:00,0.5292,0.5329,0.5279,0.5328,16346955.0
2024-10-24 20:00:00,0.5327,0.5338,0.5309,0.532,12419255.0
2024-10-25 00:00:00,0.532,0.5322,0.528,0.5289,19700883.0
2024-10-25 04:00:00,0.529,0.5292,0.5202,0.5239,48265311.0
2024-10-25 08:00:00,0.5239,0.5279,0.5216,0.5265,30450525.0
2024-10-25 12:00:00,0.5265,0.5278,0.5208,0.5225,40991872.0
2024-10-25 16:00:00,0.5224,0.5238,0.5096,0.5152,67670693.0
2024-10-25 20:00:00,0.5152,0.5185,0.486,0.5022,143825743.0
2024-10-26 00:00:00,0.5022,0.5123,0.4989,0.5121,47219841.0
2024-10-26 04:00:00,0.5122,0.5154,0.5117,0.5141,19391471.0
2024-10-26 08:00:00,0.5141,0.5153,0.5131,0.5144,12910369.0
2024-10-26 12:00:00,0.5143,0.5149,0.5057,0.5092,24346879.0
2024-10-26 16:00:00,0.5093,0.5134,0.5091,0.5129,10317875.0
2024-10-26 20:00:00,0.5129,0.5151,0.5118,0.5134,7641574.0
2024-10-27 00:00:00,0.5135,0.5168,0.512,0.5162,8437857.0
2024-10-27 04:00:00,0.5162,0.5165,0.5144,0.5149,5956497.0
2024-10-27 08:00:00,0.5149,0.5155,0.5108,0.5121,14845946.0
2024-10-27 12:00:00,0.5122,0.5173,0.5121,0.5173,12959971.0
2024-10-27 16:00:00,0.5173,0.5179,0.5135,0.5152,11010443.0
2024-10-27 20:00:00,0.5152,0.518,0.5134,0.5168,12524284.0
2024-10-28 00:00:00,0.5168,0.5175,0.5127,0.5133,17567212.0
2024-10-28 04:00:00,0.5133,0.5189,0.5115,0.5163,22265191.0
2024-10-28 08:00:00,0.5163,0.5214,0.5161,0.5197,39963635.0
2024-10-28 12:00:00,0.5198,0.5217,0.5137,0.5139,34073087.0
2024-10-28 16:00:00,0.5138,0.5191,0.5113,0.5176,25183186.0
2024-10-28 20:00:00,0.5176,0.5214,0.5163,0.5195,20452379.0
2024-10-29 00:00:00,0.5195,0.5265,0.5185,0.5234,41118680.0
2024-10-29 04:00:00,0.5235,0.5284,0.5229,0.5259,36209457.0
2024-10-29 08:00:00,0.5258,0.5268,0.5231,0.5258,27799656.0
2024-10-29 12:00:00,0.5258,0.5293,0.5236,0.5259,45949930.0
2024-10-29 16:00:00,0.5258,0.5305,0.5251,0.5262,47789431.0
2024-10-29 20:00:00,0.5262,0.5289,0.5214,0.5284,21996676.0
2024-10-30 00:00:00,0.5285,0.5285,0.5227,0.5256,34420375.0
2024-10-30 04:00:00,0.5257,0.5266,0.523,0.5238,30356393.0
2024-10-30 08:00:00,0.5237,0.5256,0.5205,0.5208,27926194.0
2024-10-30 12:00:00,0.5208,0.526,0.5194,0.5233,45411203.0
2024-10-30 16:00:00,0.5233,0.5242,0.5214,0.5223,23468834.0
2024-10-30 20:00:00,0.5222,0.5255,0.5207,0.5229,15972670.0
2024-10-31 00:00:00,0.5229,0.5238,0.5191,0.5216,19158770.0
2024-10-31 04:00:00,0.5217,0.5221,0.5163,0.5178,29595610.0
2024-10-31 08:00:00,0.5177,0.5209,0.5152,0.5186,33746891.0
2024-10-31 12:00:00,0.5186,0.5195,0.5076,0.5108,51352651.0
2024-10-31 16:00:00,0.5109,0.5123,0.5031,0.5062,46165990.0
2024-10-31 20:00:00,0.5062,0.5114,0.5059,0.5095,15043913.0
2024-11-01 00:00:00,0.5096,0.5193,0.5025,0.5193,44469293.0
2024-11-01 04:00:00,0.5193,0.5216,0.5093,0.512,40638296.0
2024-11-01 08:00:00,0.512,0.5244,0.5111,0.5189,64943752.0
2024-11-01 12:00:00,0.519,0.5237,0.5116,0.5162,64637544.0
2024-11-01 16:00:00,0.5162,0.5223,0.5124,0.5163,43777877.0
2024-11-01 20:00:00,0.5162,0.5171,0.5077,0.5131,18677585.0
2024-11-02 00:00:00,0.513,0.516,0.5124,0.5142,9270587.0
2024-11-02 04:00:00,0.5143,0.5153,0.5113,0.5129,10500714.0
2024-11-02 08:00:00,0.513,0.513,0.5104,0.5113,10098051.0
2024-11-02 12:00:00,0.5113,0.5129,0.5063,0.5104,21202506.0
2024-11-02 16:00:00,0.5105,0.5116,0.5077,0.51,11392815.0
2024-11-02 20:00:00,0.5099,0.5104,0.5078,0.5103,6214647.0
2024-11-03 00:00:00,0.5103,0.5111,0.4977,0.5021,42100652.0
2024-11-03 04:00:00,0.502,0.5072,0.5018,0.5058,10103583.0
2024-11-03 08:00:00,0.5059,0.5059,0.5014,0.5027,19497722.0
2024-11-03 12:00:00,0.5027,0.5037,0.4917,0.4971,65091840.0
2024-11-03 16:00:00,0.497,0.5009,0.4931,0.5007,25954648.0
2024-11-03 20:00:00,0.5006,0.5047,0.4998,0.503,13264038.0
2024-11-04 00:00:00,0.503,0.5082,0.5005,0.5072,24000153.0
2024-11-04 04:00:00,0.5073,0.5087,0.5039,0.5056,34385160.0
2024-11-04 08:00:00,0.5055,0.5147,0.5046,0.5119,40232979.0
2024-11-04 12:00:00,0.5119,0.5127,0.5084,0.5103,29047716.0
2024-11-04 16:00:00,0.5104,0.5138,0.5062,0.5065,35438036.0
2024-11-04 20:00:00,0.5064,0.5078,0.4957,0.5035,48155430.0
2024-11-05 00:00:00,0.5035,0.506,0.5019,0.5055,17815001.0
2024-11-05 04:00:00,0.5055,0.5153,0.5045,0.5148,26769890.0
2024-11-05 08:00:00,0.5148,0.5191,0.5088,0.5092,45336515.0
2024-11-05 12:00:00,0.5091,0.5145,0.5058,0.5099,44957247.0
2024-11-05 16:00:00,0.5099,0.5148,0.5067,0.508,35250266.0
2024-11-05 20:00:00,0.508,0.5155,0.5066,0.514,20582897.0
2024-11-06 00:00:00,0.514,0.5377,0.514,0.534,96672508.0
2024-11-06 04:00:00,0.534,0.5428,0.5301,0.5363,132189577.0
2024-11-06 08:00:00,0.5363,0.5375,0.5264,0.5344,78185232.0
2024-11-06 12:00:00,0.5343,0.5359,0.5272,0.5307,48009829.0
2024-11-06 16:00:00,0.5307,0.5363,0.5302,0.5363,38875520.0
2024-11-06 20:00:00,0.5362,0.5469,0.5355,0.5418,58361403.0
2024-11-07 00:00:00,0.5418,0.5785,0.5377,0.5596,114116382.0
2024-11-07 04:00:00,0.5596,0.5627,0.55,0.5556,60928488.0
2024-11-07 08:00:00,0.5555,0.557,0.5466,0.5472,45351647.0
2024-11-07 12:00:00,0.5471,0.5501,0.5404,0.5499,58883902.0
2024-11-07 16:00:00,0.5498,0.5556,0.5485,0.5548,43430940.0
2024-11-07 20:00:00,0.5548,0.5581,0.5503,0.5556,25816859.0
2024-11-08 00:00:00,0.5556,0.56,0.5476,0.5496,34172411.0
2024-11-08 04:00:00,0.5496,0.5528,0.5465,0.5505,36676687.0
2024-11-08 08:00:00,0.5506,0.5524,0.546,0.5504,45712808.0
2024-11-08 12:00:00,0.5504,0.5579,0.5491,0.5523,61262396.0
2024-11-08 16:00:00,0.5522,0.555,0.5413,0.551,54718428.0
2024-11-08 20:00:00,0.551,0.5545,0.5463,0.5537,28612473.0
2024-11-09 00:00:00,0.5537,0.554,0.5454,0.5464,34506995.0
2024-11-09 04:00:00,0.5464,0.5557,0.5462,0.553,42686839.0
2024-11-09 08:00:00,0.5531,0.5568,0.5509,0.5531,43374381.0
2024-11-09 12:00:00,0.553,0.5533,0.5446,0.5482,33583620.0
2024-11-09 16:00:00,0.5482,0.5521,0.5436,0.55,33307719.0
2024-11-09 20:00:00,0.5499,0.562,0.5491,0.5593,43519416.0
2024-11-10 00:00:00,0.5592,0.5748,0.5555,0.5713,96563126.0
2024-11-10 04:00:00,0.5713,0.5924,0.5704,0.5853,126152471.0
2024-11-10 08:00:00,0.5853,0.5879,0.5812,0.5864,59356920.0
2024-11-10 12:00:00,0.5864,0.6187,0.582,0.6046,217979822.0
2024-11-10 16:00:00,0.6047,0.6163,0.5915,0.5957,103106848.0
2024-11-10 20:00:00,0.5957,0.5983,0.5624,0.5884,109662808.0
2024-11-11 00:00:00,0.5885,0.5989,0.5847,0.5943,67162047.0
2024-11-11 04:00:00,0.5943,0.5961,0.5703,0.5773,85821862.0
2024-11-11 08:00:00,0.5773,0.5878,0.5764,0.5874,61034718.0
2024-11-11 12:00:00,0.5874,0.5958,0.5758,0.5904,91095064.0
2024-11-11 16:00:00,0.5905,0.5987,0.5877,0.5987,99972358.0
2024-11-11 20:00:00,0.5986,0.633,0.5983,0.6207,255998356.0
2024-11-12 00:00:00,0.6208,0.6216,0.5968,0.6059,156767964.0
2024-11-12 04:00:00,0.6059,0.6176,0.597,0.6158,143348693.0
2024-11-12 08:00:00,0.6159,0.6989,0.6062,0.6472,593612230.0
2024-11-12 12:00:00,0.6472,0.7032,0.6252,0.6787,350496272.0
2024-11-12 16:00:00,0.6787,0.7051,0.6628,0.6924,244433291.0
2024-11-12 20:00:00,0.6924,0.7398,0.6918,0.704,288195562.0
2024-11-13 00:00:00,0.7042,0.7407,0.6661,0.667,258322172.0
2024-11-13 04:00:00,0.6671,0.6769,0.64,0.6609,193107715.0
2024-11-13 08:00:00,0.661,0.6774,0.652,0.6765,158521903.0
2024-11-13 12:00:00,0.6766,0.7202,0.664,0.7125,285601081.0
2024-11-13 16:00:00,0.7126,0.748,0.6788,0.6812,217705194.0
2024-11-13 20:00:00,0.681,0.6936,0.6687,0.6898,95287656.0
2024-11-14 00:00:00,0.6897,0.7048,0.6822,0.6969,135534954.0
2024-11-14 04:00:00,0.6968,0.708,0.6829,0.6985,94475630.0
2024-11-14 08:00:00,0.6985,0.722,0.6979,0.718,137991277.0
2024-11-14 12:00:00,0.7179,0.7548,0.7,0.7136,304045402.0
2024-11-14 16:00:00,0.7135,0.8,0.7056,0.7902,294772620.0
2024-11-14 20:00:00,0.7901,0.8473,0.7553,0.7736,382533909.0
2024-11-15 00:00:00,0.7736,0.8312,0.7704,0.8208,209624657.0
2024-11-15 04:00:00,0.8209,0.8398,0.7831,0.7858,185215276.0
2024-11-15 08:00:00,0.7859,0.8342,0.7731,0.8271,152208393.0
2024-11-15 12:00:00,0.827,0.916,0.816,0.8659,487502523.0
2024-11-15 16:00:00,0.866,0.8983,0.8592,0.8979,165837601.0
2024-11-15 20:00:00,0.8979,0.9279,0.8672,0.8922,213042441.0
2024-11-16 00:00:00,0.8921,0.919,0.8778,0.908,119145143.0
2024-11-16 04:00:00,0.9081,0.9842,0.9051,0.972,279762388.0
2024-11-16 08:00:00,0.9719,1.089,0.9607,1.0493,502529850.0
2024-11-16 12:00:00,1.0493,1.1635,1.0298,1.1406,307870884.0
