timestamp,open,high,low,close,volume
2024-08-23 04:00:00,0.9997,0.9999,0.9997,0.9997,131463288.0
2024-08-23 08:00:00,0.9998,1.0,0.9997,0.9998,130921449.0
2024-08-23 12:00:00,0.9998,1.0,0.9997,0.9998,277395850.0
2024-08-23 16:00:00,0.9998,0.9999,0.9994,0.9995,249786834.0
2024-08-23 20:00:00,0.9995,0.9997,0.9988,0.9992,204271405.0
2024-08-24 00:00:00,0.9992,0.9994,0.999,0.9993,118961953.0
2024-08-24 04:00:00,0.9993,0.9994,0.9992,0.9994,68099194.0
2024-08-24 08:00:00,0.9994,0.9995,0.9993,0.9994,52258251.0
2024-08-24 12:00:00,0.9994,0.9995,0.9994,0.9995,53236676.0
2024-08-24 16:00:00,0.9994,0.9995,0.9994,0.9995,50847072.0
2024-08-24 20:00:00,0.9995,0.9995,0.9994,0.9995,44592596.0
2024-08-25 00:00:00,0.9995,0.9996,0.9994,0.9994,60100922.0
2024-08-25 04:00:00,0.9995,0.9995,0.9993,0.9993,48900580.0
2024-08-25 08:00:00,0.9993,0.9995,0.9993,0.9994,36811979.0
2024-08-25 12:00:00,0.9995,0.9995,0.9994,0.9994,35736913.0
2024-08-25 16:00:00,0.9995,0.9995,0.9994,0.9995,30904674.0
2024-08-25 20:00:00,0.9995,0.9995,0.9994,0.9994,52501696.0
2024-08-26 00:00:00,0.9995,0.9996,0.9994,0.9995,75002862.0
2024-08-26 04:00:00,0.9995,0.9997,0.9995,0.9996,96322561.0
2024-08-26 08:00:00,0.9996,0.9998,0.9996,0.9996,140284067.0
2024-08-26 12:00:00,0.9996,0.9998,0.9996,0.9997,188410832.0
2024-08-26 16:00:00,0.9996,0.9997,0.9996,0.9996,62726967.0
2024-08-26 20:00:00,0.9996,0.9997,0.9996,0.9997,40462080.0
2024-08-27 00:00:00,0.9997,0.9998,0.9996,0.9998,66138446.0
2024-08-27 04:00:00,0.9997,0.9998,0.9997,0.9997,85756643.0
2024-08-27 08:00:00,0.9997,0.9999,0.9997,0.9998,132694909.0
2024-08-27 12:00:00,0.9998,1.0001,0.9997,1.0001,222609022.0
2024-08-27 16:00:00,1.0,1.0001,0.9999,0.9999,94571335.0
2024-08-27 20:00:00,1.0,1.0,0.9996,0.9996,182076165.0
2024-08-28 00:00:00,0.9997,0.9999,0.9996,0.9997,120279700.0
2024-08-28 04:00:00,0.9997,0.9998,0.9996,0.9997,138105524.0
2024-08-28 08:00:00,0.9997,1.0,0.9996,0.9998,244424943.0
2024-08-28 12:00:00,0.9999,0.9999,0.9997,0.9997,222985166.0
2024-08-28 16:00:00,0.9997,0.9998,0.9996,0.9997,165536704.0
2024-08-28 20:00:00,0.9997,0.9998,0.9997,0.9998,34972844.0
2024-08-29 00:00:00,0.9997,0.9998,0.9997,0.9998,43625998.0
2024-08-29 04:00:00,0.9998,0.9998,0.9996,0.9997,94284176.0
2024-08-29 08:00:00,0.9996,0.9998,0.9996,0.9997,99622887.0
2024-08-29 12:00:00,0.9997,0.9998,0.9996,0.9996,264955199.0
2024-08-29 16:00:00,0.9996,0.9998,0.9996,0.9998,161867199.0
2024-08-29 20:00:00,0.9998,0.9999,0.9997,0.9997,111257528.0
2024-08-30 00:00:00,0.9997,1.0,0.9997,0.9999,151396699.0
2024-08-30 04:00:00,0.9999,1.0,0.9998,0.9998,79141415.0
2024-08-30 08:00:00,0.9999,1.0,0.9998,0.9998,110276536.0
2024-08-30 12:00:00,0.9998,1.0001,0.9998,1.0,192867994.0
2024-08-30 16:00:00,1.0001,1.0002,1.0,1.0001,161994889.0
2024-08-30 20:00:00,1.0001,1.0001,1.0,1.0001,35862060.0
2024-08-31 00:00:00,1.0001,1.0001,1.0,1.0001,23439217.0
2024-08-31 04:00:00,1.0,1.0001,0.9999,0.9999,40619665.0
2024-08-31 08:00:00,0.9999,1.0,0.9999,0.9999,19545018.0
2024-08-31 12:00:00,1.0,1.0,0.9999,1.0,31891074.0
2024-08-31 16:00:00,1.0,1.0,0.9999,0.9999,16957158.0
2024-08-31 20:00:00,0.9999,1.0001,0.9999,1.0001,13741399.0
2024-09-01 00:00:00,1.0,1.0001,1.0,1.0,21581282.0
2024-09-01 04:00:00,1.0001,1.0002,1.0,1.0001,37898046.0
2024-09-01 08:00:00,1.0001,1.0002,1.0,1.0001,39532798.0
2024-09-01 12:00:00,1.0001,1.0002,1.0,1.0,62537344.0
2024-09-01 16:00:00,1.0,1.0001,1.0,1.0,28486982.0
2024-09-01 20:00:00,1.0001,1.0001,0.9999,0.9999,47236772.0
2024-09-02 00:00:00,0.9999,1.0002,0.9999,1.0,79510085.0
2024-09-02 04:00:00,1.0001,1.0001,1.0,1.0,57691146.0
2024-09-02 08:00:00,1.0001,1.0001,0.9999,0.9999,112283576.0
2024-09-02 12:00:00,1.0,1.0002,0.9999,1.0,189212618.0
2024-09-02 16:00:00,1.0,1.0001,0.9999,0.9999,76276374.0
2024-09-02 20:00:00,1.0,1.0001,0.9999,1.0,52509898.0
2024-09-03 00:00:00,1.0,1.0001,0.9999,0.9999,57879067.0
2024-09-03 04:00:00,0.9999,1.0,0.9999,0.9999,49201466.0
2024-09-03 08:00:00,0.9999,1.0001,0.9999,1.0001,90826437.0
2024-09-03 12:00:00,1.0001,1.0003,1.0,1.0002,222870437.0
2024-09-03 16:00:00,1.0002,1.0003,1.0002,1.0002,51312018.0
2024-09-03 20:00:00,1.0003,1.0003,1.0001,1.0001,44686087.0
2024-09-04 00:00:00,1.0002,1.0002,1.0001,1.0001,89688450.0
2024-09-04 04:00:00,1.0001,1.0002,1.0001,1.0002,63867977.0
2024-09-04 08:00:00,1.0002,1.0002,1.0,1.0002,167882585.0
2024-09-04 12:00:00,1.0001,1.0002,0.9998,0.9999,233009601.0
2024-09-04 16:00:00,0.9999,1.0001,0.9998,1.0001,166646745.0
2024-09-04 20:00:00,1.0001,1.0001,1.0,1.0,20703261.0
2024-09-05 00:00:00,1.0001,1.0001,0.9999,0.9999,66418030.0
2024-09-05 04:00:00,1.0,1.0001,0.9999,1.0,68074597.0
2024-09-05 08:00:00,1.0001,1.0001,1.0,1.0,83152288.0
2024-09-05 12:00:00,1.0,1.0001,0.9999,1.0,146089823.0
2024-09-05 16:00:00,1.0001,1.0002,1.0,1.0002,90694491.0
2024-09-05 20:00:00,1.0002,1.0003,1.0001,1.0003,132871688.0
2024-09-06 00:00:00,1.0002,1.0003,1.0001,1.0002,75284555.0
2024-09-06 04:00:00,1.0003,1.0003,1.0001,1.0002,123558309.0
2024-09-06 08:00:00,1.0003,1.0003,1.0001,1.0001,118577496.0
2024-09-06 12:00:00,1.0002,1.0008,1.0001,1.0005,445348985.0
2024-09-06 16:00:00,1.0005,1.001,1.0005,1.0008,296411162.0
2024-09-06 20:00:00,1.0008,1.0009,1.0002,1.0002,146631049.0
2024-09-07 00:00:00,1.0003,1.0003,1.0002,1.0003,28296967.0
2024-09-07 04:00:00,1.0002,1.0003,1.0001,1.0002,63393530.0
2024-09-07 08:00:00,1.0001,1.0002,1.0001,1.0001,38436538.0
2024-09-07 12:00:00,1.0001,1.0002,1.0,1.0,37842495.0
2024-09-07 16:00:00,1.0001,1.0001,1.0,1.0001,24643931.0
2024-09-07 20:00:00,1.0,1.0001,1.0,1.0001,12477595.0
2024-09-08 00:00:00,1.0001,1.0002,1.0,1.0002,35175384.0
2024-09-08 04:00:00,1.0002,1.0002,1.0,1.0001,43761706.0
2024-09-08 08:00:00,1.0001,1.0002,1.0,1.0,51554788.0
2024-09-08 12:00:00,1.0,1.0001,1.0,1.0,47925229.0
2024-09-08 16:00:00,1.0001,1.0001,1.0,1.0,24421683.0
2024-09-08 20:00:00,1.0,1.0001,0.9999,0.9999,49718893.0
2024-09-09 00:00:00,1.0,1.0001,0.9999,1.0,68737672.0
2024-09-09 04:00:00,1.0001,1.0002,1.0,1.0001,100141104.0
2024-09-09 08:00:00,1.0001,1.0002,0.9998,0.9999,150231443.0
2024-09-09 12:00:00,1.0,1.0001,0.9999,0.9999,189121128.0
2024-09-09 16:00:00,1.0,1.0001,0.9998,0.9998,249880790.0
2024-09-09 20:00:00,0.9999,0.9999,0.9997,0.9997,88379104.0
2024-09-10 00:00:00,0.9997,1.0,0.9997,1.0,85271668.0
2024-09-10 04:00:00,1.0,1.0,0.9999,0.9999,64359671.0
2024-09-10 08:00:00,0.9999,1.0,0.9999,0.9999,80221761.0
2024-09-10 12:00:00,0.9999,1.0001,0.9999,0.9999,180509915.0
2024-09-10 16:00:00,0.9999,1.0,0.9999,0.9999,77549885.0
2024-09-10 20:00:00,0.9999,1.0,0.9999,0.9999,25768773.0
2024-09-11 00:00:00,1.0,1.0,0.9999,1.0,68358633.0
2024-09-11 04:00:00,1.0,1.0,0.9999,1.0,71873447.0
2024-09-11 08:00:00,1.0,1.0,0.9999,0.9999,104154709.0
2024-09-11 12:00:00,1.0,1.0002,0.9999,1.0,185638708.0
2024-09-11 16:00:00,1.0,1.0001,0.9997,0.9998,172628034.0
2024-09-11 20:00:00,0.9998,0.9999,0.9998,0.9998,27976044.0
2024-09-12 00:00:00,0.9998,0.9999,0.9998,0.9999,58074896.0
2024-09-12 04:00:00,0.9998,1.0,0.9998,1.0,117147585.0
2024-09-12 08:00:00,1.0,1.0,0.9998,1.0,134714733.0
2024-09-12 12:00:00,0.9999,1.0002,0.9999,1.0001,176504614.0
2024-09-12 16:00:00,1.0,1.0001,0.9998,1.0001,158269356.0
2024-09-12 20:00:00,1.0001,1.0001,0.9999,1.0,70015776.0
2024-09-13 00:00:00,0.9999,1.0,0.9999,0.9999,55758188.0
2024-09-13 04:00:00,0.9999,1.0001,0.9999,0.9999,107748143.0
2024-09-13 08:00:00,1.0,1.0001,0.9999,0.9999,98825918.0
2024-09-13 12:00:00,1.0,1.0,0.9998,0.9998,306996463.0
2024-09-13 16:00:00,0.9999,0.9999,0.9995,0.9995,275140818.0
2024-09-13 20:00:00,0.9996,0.9997,0.9992,0.9992,270267569.0
2024-09-14 00:00:00,0.9993,0.9995,0.9992,0.9995,91353846.0
2024-09-14 04:00:00,0.9995,0.9996,0.9994,0.9995,41739055.0
2024-09-14 08:00:00,0.9995,0.9996,0.9995,0.9996,40432650.0
2024-09-14 12:00:00,0.9996,0.9997,0.9995,0.9996,62256813.0
2024-09-14 16:00:00,0.9996,0.9998,0.9995,0.9998,117621078.0
2024-09-14 20:00:00,0.9998,0.9998,0.9996,0.9997,44390527.0
2024-09-15 00:00:00,0.9997,0.9997,0.9996,0.9996,15374389.0
2024-09-15 04:00:00,0.9996,0.9998,0.9996,0.9997,61462845.0
2024-09-15 08:00:00,0.9998,0.9998,0.9997,0.9998,24049572.0
2024-09-15 12:00:00,0.9998,0.9998,0.9997,0.9997,34569003.0
2024-09-15 16:00:00,0.9997,0.9998,0.9996,0.9997,53615070.0
2024-09-15 20:00:00,0.9997,1.0,0.9997,0.9998,99953948.0
2024-09-16 00:00:00,0.9998,1.0,0.9997,0.9999,157628992.0
2024-09-16 04:00:00,1.0,1.0001,0.9999,1.0,99769476.0
2024-09-16 08:00:00,1.0001,1.0001,0.9998,0.9999,154288716.0
2024-09-16 12:00:00,1.0,1.0001,0.9998,1.0,201606125.0
2024-09-16 16:00:00,1.0,1.0002,1.0,1.0,111585476.0
2024-09-16 20:00:00,1.0,1.0001,0.9999,1.0,62903023.0
2024-09-17 00:00:00,1.0,1.0,0.9999,0.9999,39311483.0
2024-09-17 04:00:00,1.0,1.0001,0.9999,1.0,107540634.0
2024-09-17 08:00:00,1.0001,1.0001,0.9999,0.9999,126112367.0
2024-09-17 12:00:00,1.0,1.0001,0.9997,0.9998,360402277.0
2024-09-17 16:00:00,0.9999,0.9999,0.9996,0.9997,248430837.0
2024-09-17 20:00:00,0.9997,0.9998,0.9996,0.9997,59452408.0
2024-09-18 00:00:00,0.9998,1.0,0.9997,1.0,89379994.0
2024-09-18 04:00:00,0.9999,1.0,0.9998,0.9998,48546927.0
2024-09-18 08:00:00,0.9999,0.9999,0.9998,0.9998,65152211.0
2024-09-18 12:00:00,0.9998,1.0001,0.9998,0.9999,212330656.0
2024-09-18 16:00:00,0.9999,1.0,0.9998,0.9999,134624482.0
2024-09-18 20:00:00,0.9999,1.0,0.9997,0.9999,127361470.0
2024-09-19 00:00:00,0.9999,0.9999,0.9996,0.9997,140332450.0
2024-09-19 04:00:00,0.9998,0.9998,0.9996,0.9997,122801234.0
2024-09-19 08:00:00,0.9998,0.9999,0.9997,0.9998,178929561.0
2024-09-19 12:00:00,0.9998,1.0,0.9997,0.9999,287362804.0
2024-09-19 16:00:00,0.9998,0.9999,0.9996,0.9997,165613707.0
2024-09-19 20:00:00,0.9997,0.9998,0.9997,0.9997,40641995.0
2024-09-20 00:00:00,0.9997,0.9999,0.9997,0.9998,72891674.0
2024-09-20 04:00:00,0.9999,1.0001,0.9998,0.9998,185460232.0
2024-09-20 08:00:00,0.9998,0.9999,0.9998,0.9998,88988078.0
2024-09-20 12:00:00,0.9998,1.0,0.9998,0.9999,171792281.0
2024-09-20 16:00:00,0.9999,1.0,0.9998,0.9999,152802953.0
2024-09-20 20:00:00,0.9999,1.0,0.9998,0.9998,67971072.0
2024-09-21 00:00:00,0.9999,1.0,0.9998,0.9999,54244201.0
2024-09-21 04:00:00,1.0,1.0,0.9998,0.9999,38361002.0
2024-09-21 08:00:00,0.9999,0.9999,0.9998,0.9999,29494371.0
2024-09-21 12:00:00,0.9998,0.9999,0.9998,0.9999,42448119.0
2024-09-21 16:00:00,0.9998,0.9999,0.9998,0.9998,26347905.0
2024-09-21 20:00:00,0.9999,0.9999,0.9998,0.9998,23802801.0
2024-09-22 00:00:00,0.9998,0.9999,0.9998,0.9999,32821669.0
2024-09-22 04:00:00,0.9998,0.9999,0.9998,0.9999,34600368.0
2024-09-22 08:00:00,0.9998,0.9999,0.9998,0.9998,30258951.0
2024-09-22 12:00:00,0.9998,1.0,0.9998,1.0,56763889.0
2024-09-22 16:00:00,0.9999,1.0001,0.9999,1.0,61149632.0
2024-09-22 20:00:00,1.0,1.0002,0.9998,1.0,112171374.0
2024-09-23 00:00:00,0.9999,1.0001,0.9998,1.0,176668034.0
2024-09-23 04:00:00,1.0,1.0001,0.9999,1.0001,105476844.0
2024-09-23 08:00:00,1.0001,1.0001,1.0,1.0,70326758.0
2024-09-23 12:00:00,1.0,1.0002,0.9999,0.9999,122720794.0
2024-09-23 16:00:00,0.9999,1.0001,0.9999,0.9999,101184126.0
2024-09-23 20:00:00,0.9999,1.0001,0.9999,1.0,48486136.0
2024-09-24 00:00:00,1.0,1.0001,1.0,1.0001,63967282.0
2024-09-24 04:00:00,1.0001,1.0002,1.0,1.0001,112784113.0
2024-09-24 08:00:00,1.0001,1.0002,1.0,1.0001,134238975.0
2024-09-24 12:00:00,1.0001,1.0001,0.9999,1.0,171340293.0
2024-09-24 16:00:00,1.0001,1.0002,0.9999,1.0,204080410.0
2024-09-24 20:00:00,1.0,1.0001,0.9999,0.9999,139596254.0
2024-09-25 00:00:00,0.9999,1.0,0.9999,1.0,86198232.0
2024-09-25 04:00:00,0.9999,1.0,0.9999,1.0,99104878.0
2024-09-25 08:00:00,0.9999,1.0001,0.9999,1.0001,92528636.0
2024-09-25 12:00:00,1.0,1.0001,0.9999,0.9999,137224468.0
2024-09-25 16:00:00,1.0,1.0001,0.9999,1.0001,93558732.0
2024-09-25 20:00:00,1.0001,1.0002,1.0,1.0002,74563469.0
2024-09-26 00:00:00,1.0002,1.0002,1.0,1.0001,97341618.0
2024-09-26 04:00:00,1.0002,1.0003,1.0001,1.0001,86769688.0
2024-09-26 08:00:00,1.0001,1.0002,1.0,1.0,158040925.0
2024-09-26 12:00:00,1.0,1.0001,0.9998,0.9999,234014603.0
2024-09-26 16:00:00,0.9998,0.9999,0.9997,0.9997,215016449.0
2024-09-26 20:00:00,0.9998,0.9999,0.9997,0.9997,111356939.0
2024-09-27 00:00:00,0.9998,0.9999,0.9997,0.9999,82751117.0
2024-09-27 04:00:00,0.9998,0.9999,0.9997,0.9997,117314033.0
2024-09-27 08:00:00,0.9997,0.9998,0.9997,0.9998,94386914.0
2024-09-27 12:00:00,0.9997,0.9998,0.9994,0.9997,214957078.0
2024-09-27 16:00:00,0.9996,0.9998,0.9996,0.9998,166687087.0
2024-09-27 20:00:00,0.9998,0.9998,0.9997,0.9997,31359140.0
2024-09-28 00:00:00,0.9998,0.9998,0.9997,0.9997,26396485.0
2024-09-28 04:00:00,0.9998,0.9998,0.9996,0.9997,45502408.0
2024-09-28 08:00:00,0.9997,0.9999,0.9997,0.9999,47736210.0
2024-09-28 12:00:00,0.9999,0.9999,0.9997,0.9998,32743204.0
2024-09-28 16:00:00,0.9997,0.9998,0.9997,0.9998,19807506.0
2024-09-28 20:00:00,0.9997,0.9998,0.9997,0.9997,23430563.0
2024-09-29 00:00:00,0.9998,0.9999,0.9997,0.9999,27839750.0
2024-09-29 04:00:00,0.9999,0.9999,0.9998,0.9998,33549263.0
2024-09-29 08:00:00,0.9999,0.9999,0.9997,0.9998,39558560.0
2024-09-29 12:00:00,0.9998,0.9999,0.9997,0.9998,41155570.0
2024-09-29 16:00:00,0.9998,0.9999,0.9997,0.9997,26239167.0
2024-09-29 20:00:00,0.9998,0.9998,0.9997,0.9997,27518531.0
2024-09-30 00:00:00,0.9997,1.0,0.9997,0.9999,98760625.0
2024-09-30 04:00:00,1.0,1.0,0.9998,0.9999,86369206.0
2024-09-30 08:00:00,0.9998,1.0,0.9998,1.0,141610818.0
2024-09-30 12:00:00,0.9999,1.0002,0.9999,1.0,231622099.0
2024-09-30 16:00:00,1.0001,1.0003,0.9999,1.0003,227751922.0
2024-09-30 20:00:00,1.0003,1.0003,1.0001,1.0002,87249536.0
2024-10-01 00:00:00,1.0001,1.0007,1.0001,1.0004,223032860.0
2024-10-01 04:00:00,1.0004,1.0005,1.0,1.0001,227566585.0
2024-10-01 08:00:00,1.0001,1.0003,1.0,1.0,159638163.0
2024-10-01 12:00:00,1.0,1.0005,1.0,1.0002,267291966.0
2024-10-01 16:00:00,1.0003,1.0004,1.0001,1.0001,225481319.0
2024-10-01 20:00:00,1.0002,1.0003,1.0001,1.0001,117722710.0
2024-10-02 00:00:00,1.0001,1.0003,1.0001,1.0001,94950416.0
2024-10-02 04:00:00,1.0001,1.0002,1.0001,1.0001,70180831.0
2024-10-02 08:00:00,1.0002,1.0002,1.0001,1.0002,92410854.0
2024-10-02 12:00:00,1.0002,1.0002,0.9999,1.0,160933563.0
2024-10-02 16:00:00,0.9999,1.0002,0.9999,1.0001,184369580.0
2024-10-02 20:00:00,1.0002,1.0002,1.0001,1.0001,54061340.0
2024-10-03 00:00:00,1.0002,1.0002,1.0,1.0001,102015749.0
2024-10-03 04:00:00,1.0,1.0001,1.0,1.0001,90526026.0
2024-10-03 08:00:00,1.0001,1.0002,0.9999,1.0002,208080568.0
2024-10-03 12:00:00,1.0002,1.0002,1.0,1.0002,156692226.0
2024-10-03 16:00:00,1.0002,1.0002,1.0,1.0001,127191761.0
2024-10-03 20:00:00,1.0001,1.0002,1.0,1.0,51069771.0
2024-10-04 00:00:00,1.0001,1.0001,1.0,1.0,54553627.0
2024-10-04 04:00:00,1.0001,1.0001,1.0,1.0,63571744.0
2024-10-04 08:00:00,1.0001,1.0003,1.0,1.0001,182860205.0
2024-10-04 12:00:00,1.0002,1.0003,1.0,1.0001,299044287.0
2024-10-04 16:00:00,1.0002,1.0002,1.0,1.0,108781873.0
2024-10-04 20:00:00,1.0,1.0001,0.9999,1.0,86109313.0
2024-10-05 00:00:00,0.9999,1.0,0.9999,1.0,31398753.0
2024-10-05 04:00:00,0.9999,1.0001,0.9999,1.0,66126822.0
2024-10-05 08:00:00,0.9999,1.0,0.9999,0.9999,28552260.0
2024-10-05 12:00:00,0.9999,1.0,0.9999,1.0,21669789.0
2024-10-05 16:00:00,1.0,1.0001,0.9999,1.0001,26585101.0
2024-10-05 20:00:00,1.0,1.0001,0.9999,1.0,19580309.0
2024-10-06 00:00:00,1.0,1.0001,0.9999,1.0001,24252812.0
2024-10-06 04:00:00,1.0001,1.0001,0.9999,0.9999,17222814.0
2024-10-06 08:00:00,0.9999,1.0001,0.9999,1.0,27439410.0
2024-10-06 12:00:00,1.0,1.0001,0.9999,1.0,53507915.0
2024-10-06 16:00:00,1.0,1.0001,0.9999,1.0,37390674.0
2024-10-06 20:00:00,1.0,1.0001,0.9999,1.0001,28871706.0
2024-10-07 00:00:00,1.0,1.0002,1.0,1.0002,87965696.0
2024-10-07 04:00:00,1.0002,1.0002,1.0,1.0,86504468.0
2024-10-07 08:00:00,1.0,1.0003,1.0,1.0003,224151512.0
2024-10-07 12:00:00,1.0003,1.0004,1.0,1.0,274211118.0
2024-10-07 16:00:00,1.0001,1.0003,1.0,1.0002,140875442.0
2024-10-07 20:00:00,1.0001,1.0002,1.0,1.0002,95989316.0
2024-10-08 00:00:00,1.0002,1.0004,1.0001,1.0001,123026881.0
2024-10-08 04:00:00,1.0002,1.0003,1.0001,1.0002,82511962.0
2024-10-08 08:00:00,1.0002,1.0004,1.0001,1.0003,248797980.0
2024-10-08 12:00:00,1.0003,1.0004,1.0003,1.0003,138923441.0
2024-10-08 16:00:00,1.0004,1.0007,1.0003,1.0004,258728950.0
2024-10-08 20:00:00,1.0004,1.0006,1.0004,1.0004,77258396.0
2024-10-09 00:00:00,1.0005,1.0006,1.0004,1.0005,109743849.0
2024-10-09 04:00:00,1.0004,1.0006,1.0004,1.0004,137653611.0
2024-10-09 08:00:00,1.0004,1.0008,1.0004,1.0007,190192761.0
2024-10-09 12:00:00,1.0007,1.0008,1.0006,1.0008,221681704.0
2024-10-09 16:00:00,1.0007,1.0009,1.0005,1.0007,165753024.0
2024-10-09 20:00:00,1.0008,1.0008,1.0006,1.0007,130415236.0
2024-10-10 00:00:00,1.0007,1.0011,1.0006,1.0009,72199732.0
2024-10-10 04:00:00,1.001,1.0013,1.0008,1.001,98948148.0
2024-10-10 08:00:00,1.001,1.0013,1.0008,1.0011,166823606.0
2024-10-10 12:00:00,1.0011,1.0012,1.0009,1.0009,163336823.0
2024-10-10 16:00:00,1.0009,1.0013,1.0009,1.001,165967778.0
2024-10-10 20:00:00,1.001,1.0011,1.0007,1.0007,78409252.0
2024-10-11 00:00:00,1.0008,1.0009,1.0006,1.0007,104491056.0
2024-10-11 04:00:00,1.0008,1.0009,1.0006,1.0007,116445646.0
2024-10-11 08:00:00,1.0006,1.0007,1.0005,1.0005,125751998.0
2024-10-11 12:00:00,1.0005,1.0006,1.0001,1.0001,198117254.0
2024-10-11 16:00:00,1.0001,1.0003,0.9999,0.9999,216464440.0
2024-10-11 20:00:00,1.0,1.0002,0.9999,1.0002,63642031.0
2024-10-12 00:00:00,1.0002,1.0003,1.0001,1.0003,48259084.0
2024-10-12 04:00:00,1.0003,1.0003,1.0002,1.0003,51090112.0
2024-10-12 08:00:00,1.0003,1.0004,1.0002,1.0003,37119995.0
2024-10-12 12:00:00,1.0003,1.0003,1.0001,1.0001,59576720.0
2024-10-12 16:00:00,1.0002,1.0002,1.0,1.0,48603483.0
2024-10-12 20:00:00,1.0001,1.0002,1.0,1.0002,19452760.0
2024-10-13 00:00:00,1.0002,1.0002,1.0001,1.0002,22339524.0
2024-10-13 04:00:00,1.0001,1.0002,1.0001,1.0002,21156604.0
2024-10-13 08:00:00,1.0001,1.0002,1.0001,1.0001,47661706.0
2024-10-13 12:00:00,1.0001,1.0003,1.0,1.0001,78389002.0
2024-10-13 16:00:00,1.0,1.0002,1.0,1.0001,39697365.0
2024-10-13 20:00:00,1.0002,1.0004,1.0001,1.0003,64572800.0
2024-10-14 00:00:00,1.0002,1.0004,1.0002,1.0004,77857097.0
2024-10-14 04:00:00,1.0003,1.0006,1.0003,1.0006,120459418.0
2024-10-14 08:00:00,1.0006,1.0007,1.0005,1.0006,80362238.0
2024-10-14 12:00:00,1.0005,1.0007,1.0002,1.0002,225371471.0
2024-10-14 16:00:00,1.0003,1.0005,1.0,1.0002,218512185.0
2024-10-14 20:00:00,1.0002,1.0006,1.0,1.0001,188210230.0
2024-10-15 00:00:00,1.0001,1.0005,1.0001,1.0005,100267689.0
2024-10-15 04:00:00,1.0004,1.0005,1.0003,1.0004,83721981.0
2024-10-15 08:00:00,1.0004,1.0005,1.0,1.0002,301193309.0
2024-10-15 12:00:00,1.0001,1.0003,1.0,1.0002,339099570.0
2024-10-15 16:00:00,1.0003,1.0003,1.0,1.0001,207527055.0
2024-10-15 20:00:00,1.0,1.0002,0.9999,1.0001,93334154.0
2024-10-16 00:00:00,1.0,1.0002,0.9999,1.0001,101838800.0
2024-10-16 04:00:00,1.0002,1.0002,0.9999,1.0001,142402509.0
2024-10-16 08:00:00,1.0001,1.0003,1.0,1.0001,257349707.0
2024-10-16 12:00:00,1.0001,1.0002,1.0,1.0001,198622424.0
2024-10-16 16:00:00,1.0001,1.0002,0.9999,0.9999,149513476.0
2024-10-16 20:00:00,0.9999,1.0001,0.9999,1.0001,58031324.0
2024-10-17 00:00:00,1.0001,1.0002,1.0,1.0002,77375416.0
2024-10-17 04:00:00,1.0001,1.0003,1.0001,1.0003,125459760.0
2024-10-17 08:00:00,1.0003,1.0003,1.0001,1.0002,142182131.0
2024-10-17 12:00:00,1.0003,1.0004,1.0001,1.0001,174613541.0
2024-10-17 16:00:00,1.0002,1.0002,1.0,1.0002,110096394.0
2024-10-17 20:00:00,1.0002,1.0002,1.0001,1.0002,38839026.0
2024-10-18 00:00:00,1.0002,1.0003,1.0001,1.0003,62576615.0
2024-10-18 04:00:00,1.0003,1.0004,1.0002,1.0003,95173834.0
