timestamp,open,high,low,close,volume
2024-10-25 20:00:00,167.95,168.84,159.12,164.9,1354427.217
2024-10-26 00:00:00,164.91,165.94,162.43,165.64,756858.338
2024-10-26 04:00:00,165.64,169.18,165.3,167.35,615142.398
2024-10-26 08:00:00,167.35,170.3,167.33,168.65,428038.029
2024-10-26 12:00:00,168.66,169.5,167.23,168.63,447795.694
2024-10-26 16:00:00,168.63,172.31,168.36,171.52,406811.281
2024-10-26 20:00:00,171.52,173.25,170.65,170.88,356057.056
2024-10-27 00:00:00,170.87,173.26,170.26,172.14,327998.924
2024-10-27 04:00:00,172.14,173.52,171.66,173.27,241256.159
2024-10-27 08:00:00,173.26,175.53,173.17,174.02,486763.009
2024-10-27 12:00:00,174.03,177.05,174.02,175.77,615231.128
2024-10-27 16:00:00,175.78,177.8,174.74,177.21,603237.421
2024-10-27 20:00:00,177.21,178.27,176.58,176.63,331645.13
2024-10-28 00:00:00,176.63,177.19,174.68,175.74,433482.77
2024-10-28 04:00:00,175.74,176.75,173.14,175.69,610018.978
2024-10-28 08:00:00,175.69,178.59,175.62,176.95,517918.064
2024-10-28 12:00:00,176.95,177.95,173.25,173.39,952863.091
2024-10-28 16:00:00,173.39,178.05,172.45,176.42,747135.632
2024-10-28 20:00:00,176.4,179.8,175.75,178.29,615911.686
2024-10-29 00:00:00,178.28,182.3,177.14,181.81,938342.581
2024-10-29 04:00:00,181.81,182.78,179.5,180.16,448778.814
2024-10-29 08:00:00,180.16,181.84,180.0,180.8,383186.997
2024-10-29 12:00:00,180.79,180.97,178.37,180.61,803468.06
2024-10-29 16:00:00,180.6,183.38,178.1,178.17,1011413.565
2024-10-29 20:00:00,178.17,180.31,176.41,179.42,460919.922
2024-10-30 00:00:00,179.43,180.84,176.94,180.09,370309.562
2024-10-30 04:00:00,180.08,181.36,178.16,178.69,299898.567
2024-10-30 08:00:00,178.69,179.33,175.2,175.71,482466.835
2024-10-30 12:00:00,175.7,177.29,173.15,173.93,819078.994
2024-10-30 16:00:00,173.94,175.79,173.01,174.29,457150.209
2024-10-30 20:00:00,174.3,177.06,173.03,174.87,464208.584
2024-10-31 00:00:00,174.87,176.56,174.1,174.35,321939.588
2024-10-31 04:00:00,174.35,176.0,173.11,174.5,366556.37
2024-10-31 08:00:00,174.5,176.36,173.31,175.0,307230.696
2024-10-31 12:00:00,175.0,175.45,169.3,170.65,774730.622
2024-10-31 16:00:00,170.65,170.73,168.53,168.7,485890.136
2024-10-31 20:00:00,168.69,170.29,167.56,168.69,405181.886
2024-11-01 00:00:00,168.69,169.42,165.38,167.15,623504.618
2024-11-01 04:00:00,167.14,167.63,165.05,165.96,318584.095
2024-11-01 08:00:00,165.96,168.77,165.55,167.88,399859.004
2024-11-01 12:00:00,167.88,174.0,163.43,164.09,1214760.554
2024-11-01 16:00:00,164.1,167.81,163.69,166.6,547041.504
2024-11-01 20:00:00,166.6,167.12,163.93,166.1,221912.672
2024-11-02 00:00:00,166.11,168.61,166.05,167.0,200310.291
2024-11-02 04:00:00,166.99,167.7,165.66,167.64,149039.417
2024-11-02 08:00:00,167.63,167.86,165.85,166.04,175577.333
2024-11-02 12:00:00,166.03,166.44,162.11,163.82,561620.362
2024-11-02 16:00:00,163.82,165.41,163.0,165.15,310917.928
2024-11-02 20:00:00,165.15,166.93,164.94,166.17,205808.272
2024-11-03 00:00:00,166.16,166.61,160.84,161.94,546931.303
2024-11-03 04:00:00,161.95,164.08,161.79,163.53,220131.9
2024-11-03 08:00:00,163.53,164.85,162.65,163.62,269145.554
2024-11-03 12:00:00,163.62,164.61,157.82,159.99,858274.481
2024-11-03 16:00:00,159.99,161.83,158.06,161.06,472307.046
2024-11-03 20:00:00,161.06,163.83,160.5,162.53,378519.545
2024-11-04 00:00:00,162.52,165.04,160.48,162.82,417272.601
2024-11-04 04:00:00,162.83,163.85,161.35,161.41,333015.378
2024-11-04 08:00:00,161.41,164.93,160.07,164.08,537401.339
2024-11-04 12:00:00,164.08,165.0,161.62,163.03,545222.22
2024-11-04 16:00:00,163.04,163.47,159.14,159.59,499971.452
2024-11-04 20:00:00,159.59,160.0,155.11,157.95,686368.335
2024-11-05 00:00:00,157.95,159.71,156.86,159.66,523891.823
2024-11-05 04:00:00,159.65,162.47,159.35,162.04,415795.449
2024-11-05 08:00:00,162.04,163.08,161.03,162.39,438574.074
2024-11-05 12:00:00,162.38,167.94,161.84,165.94,906118.809
2024-11-05 16:00:00,165.95,169.3,163.36,164.09,702230.803
2024-11-05 20:00:00,164.09,167.71,163.11,166.62,451545.913
2024-11-06 00:00:00,166.63,185.0,166.4,184.94,2795820.854
2024-11-06 04:00:00,184.94,188.36,182.69,183.83,2737315.058
2024-11-06 08:00:00,183.82,186.85,180.11,186.72,1538526.527
2024-11-06 12:00:00,186.72,188.7,184.26,185.51,1582449.543
2024-11-06 16:00:00,185.51,188.37,184.74,188.36,762675.735
2024-11-06 20:00:00,188.36,190.01,186.42,186.59,968448.275
2024-11-07 00:00:00,186.59,191.95,185.84,189.08,943625.655
2024-11-07 04:00:00,189.08,190.04,186.0,188.01,533907.606
2024-11-07 08:00:00,188.01,189.35,185.96,186.04,421008.629
2024-11-07 12:00:00,186.05,192.78,185.96,192.66,645310.267
2024-11-07 16:00:00,192.65,197.84,190.94,197.0,1165655.328
2024-11-07 20:00:00,196.99,197.78,194.13,196.35,500822.335
2024-11-08 00:00:00,196.36,201.0,195.64,198.15,1108673.897
2024-11-08 04:00:00,198.16,200.8,197.39,200.38,631342.985
2024-11-08 08:00:00,200.38,205.0,198.09,203.06,946547.727
2024-11-08 12:00:00,203.05,205.0,198.41,200.99,1122845.525
2024-11-08 16:00:00,200.98,202.1,196.21,199.55,918186.556
2024-11-08 20:00:00,199.54,200.19,197.1,199.85,401647.498
2024-11-09 00:00:00,199.86,200.26,197.21,198.97,384331.266
2024-11-09 04:00:00,198.96,202.41,198.96,200.26,454222.138
2024-11-09 08:00:00,200.27,203.45,199.91,202.18,435627.473
2024-11-09 12:00:00,202.17,202.56,197.35,198.4,548164.264
2024-11-09 16:00:00,198.39,199.59,194.86,197.75,563185.032
2024-11-09 20:00:00,197.75,201.99,197.4,199.89,447774.823
2024-11-10 00:00:00,199.89,204.91,198.68,201.42,933412.981
2024-11-10 04:00:00,201.41,209.0,200.92,205.06,1532725.432
2024-11-10 08:00:00,205.06,207.39,204.02,206.59,766237.375
2024-11-10 12:00:00,206.59,213.3,203.47,212.23,1687775.148
2024-11-10 16:00:00,212.23,215.27,206.25,208.47,1506892.234
2024-11-10 20:00:00,208.48,213.97,199.73,210.07,1541585.06
2024-11-11 00:00:00,210.07,212.38,208.13,210.0,1104263.249
2024-11-11 04:00:00,210.0,210.26,204.16,208.01,1304102.32
2024-11-11 08:00:00,208.0,217.67,206.6,217.62,1420235.651
2024-11-11 12:00:00,217.62,221.0,214.47,219.0,1966256.845
2024-11-11 16:00:00,219.0,222.0,216.03,217.82,1544799.191
2024-11-11 20:00:00,217.81,224.0,216.67,222.13,1595649.712
2024-11-12 00:00:00,222.12,222.57,215.0,220.64,1382615.072
2024-11-12 04:00:00,220.63,221.92,216.02,221.84,1080563.086
2024-11-12 08:00:00,221.84,225.21,208.49,211.13,2565229.966
2024-11-12 12:00:00,211.12,213.98,204.71,210.53,2023993.824
2024-11-12 16:00:00,210.54,215.35,206.61,213.17,1048890.887
2024-11-12 20:00:00,213.17,215.46,210.08,211.64,900697.824
2024-11-13 00:00:00,211.63,213.2,203.02,203.18,1201202.752
2024-11-13 04:00:00,203.19,207.27,200.67,205.22,1580697.641
2024-11-13 08:00:00,205.22,209.45,203.85,207.71,1036765.168
2024-11-13 12:00:00,207.71,217.3,205.95,216.4,3143850.083
2024-11-13 16:00:00,216.39,220.44,210.31,210.87,2538588.379
2024-11-13 20:00:00,210.87,215.5,205.93,215.13,1332948.776
2024-11-14 00:00:00,215.14,219.5,212.05,219.44,1161417.537
2024-11-14 04:00:00,219.44,220.73,215.16,218.12,1187523.435
2024-11-14 08:00:00,218.12,222.8,213.51,216.04,1439076.389
2024-11-14 12:00:00,216.03,217.96,209.03,210.84,1675961.205
2024-11-14 16:00:00,210.84,217.12,209.85,215.62,973308.821
2024-11-14 20:00:00,215.61,215.61,206.78,209.57,1021236.321
2024-11-15 00:00:00,209.57,212.88,208.03,209.02,854240.333
2024-11-15 04:00:00,209.01,210.66,204.48,209.18,781583.976
2024-11-15 08:00:00,209.19,213.93,207.82,213.58,668365.831
2024-11-15 12:00:00,213.57,215.33,206.71,208.32,1187285.686
2024-11-15 16:00:00,208.32,213.52,208.04,212.38,745734.316
2024-11-15 20:00:00,212.38,220.5,212.25,218.45,1033881.782
2024-11-16 00:00:00,218.44,221.61,215.88,221.35,695595.979
2024-11-16 04:00:00,221.34,221.99,218.45,218.91,604384.784
2024-11-16 08:00:00,218.91,219.76,216.61,218.9,573347.932
2024-11-16 12:00:00,218.9,221.8,216.2,217.07,718353.942
