timestamp,open,high,low,close,volume
2024-10-26 00:00:00,575.3,579.4,571.6,578.6,38505.833
2024-10-26 04:00:00,578.7,584.0,578.0,579.7,24783.271
2024-10-26 08:00:00,579.7,584.5,579.5,584.3,11548.747
2024-10-26 12:00:00,584.3,584.9,578.4,580.8,20604.579
2024-10-26 16:00:00,580.8,586.0,580.5,585.3,10785.708
2024-10-26 20:00:00,585.4,587.1,583.1,583.4,13759.299
2024-10-27 00:00:00,583.4,585.9,581.8,585.7,10255.989
2024-10-27 04:00:00,585.7,586.2,584.0,585.0,10484.263
2024-10-27 08:00:00,585.0,585.7,581.7,582.9,14292.094
2024-10-27 12:00:00,582.8,588.3,582.8,587.4,26419.109
2024-10-27 16:00:00,587.5,589.7,585.5,587.2,12473.423
2024-10-27 20:00:00,587.2,591.0,586.3,589.2,20530.221
2024-10-28 00:00:00,589.3,590.0,586.1,587.1,14588.076
2024-10-28 04:00:00,587.1,592.8,585.5,591.6,21643.533
2024-10-28 08:00:00,591.7,595.0,590.9,594.7,26632.884
2024-10-28 12:00:00,594.7,596.8,590.5,590.7,43087.469
2024-10-28 16:00:00,590.7,597.0,588.9,596.4,38069.179
2024-10-28 20:00:00,596.4,604.6,596.3,601.1,45794.741
2024-10-29 00:00:00,601.1,610.5,599.9,605.4,61653.734
2024-10-29 04:00:00,605.5,607.2,603.9,604.0,26678.363
2024-10-29 08:00:00,604.0,607.6,603.9,606.7,26628.362
2024-10-29 12:00:00,606.6,610.5,604.0,609.9,52648.617
2024-10-29 16:00:00,609.9,612.2,603.5,603.7,99643.457
2024-10-29 20:00:00,603.7,607.2,600.2,606.3,34302.824
2024-10-30 00:00:00,606.3,606.7,598.1,602.8,35051.957
2024-10-30 04:00:00,602.8,606.6,600.8,602.2,18207.203
2024-10-30 08:00:00,602.2,604.6,595.7,595.8,30751.281
2024-10-30 12:00:00,595.7,601.6,594.1,597.1,54550.786
2024-10-30 16:00:00,597.1,600.2,596.2,597.4,20244.074
2024-10-30 20:00:00,597.4,600.4,594.8,595.6,27900.98
2024-10-31 00:00:00,595.5,596.5,591.8,592.6,26262.499
2024-10-31 04:00:00,592.6,592.9,587.6,587.6,31354.522
2024-10-31 08:00:00,587.7,587.7,581.4,586.7,48316.414
2024-10-31 12:00:00,586.7,589.2,575.5,580.7,97659.855
2024-10-31 16:00:00,580.7,580.8,573.0,573.2,48897.738
2024-10-31 20:00:00,573.2,578.3,571.1,576.6,26665.147
2024-11-01 00:00:00,576.5,580.8,570.3,578.8,49198.492
2024-11-01 04:00:00,578.9,580.2,572.1,574.7,23035.277
2024-11-01 08:00:00,574.7,579.7,574.6,577.4,29384.407
2024-11-01 12:00:00,577.4,585.5,568.7,572.1,85913.697
2024-11-01 16:00:00,572.1,577.5,569.7,571.9,41258.559
2024-11-01 20:00:00,572.0,573.7,567.7,573.1,13464.752
2024-11-02 00:00:00,573.1,575.9,572.8,575.1,16669.77
2024-11-02 04:00:00,575.2,577.2,573.8,576.3,14747.445
2024-11-02 08:00:00,576.3,576.8,572.8,573.1,17150.452
2024-11-02 12:00:00,573.1,573.6,562.4,566.8,57306.91
2024-11-02 16:00:00,566.8,570.3,566.5,569.9,23399.77
2024-11-02 20:00:00,569.8,570.8,566.8,568.6,14442.256
2024-11-03 00:00:00,568.6,569.3,557.3,562.2,42973.236
2024-11-03 04:00:00,562.2,565.3,561.7,563.7,20468.026
2024-11-03 08:00:00,563.7,563.7,557.1,557.4,29995.171
2024-11-03 12:00:00,557.5,559.5,547.0,551.8,63726.79
2024-11-03 16:00:00,551.9,557.2,548.8,557.1,33618.352
2024-11-03 20:00:00,557.1,560.3,555.8,557.7,26726.893
2024-11-04 00:00:00,557.7,564.8,553.2,562.6,35169.497
2024-11-04 04:00:00,562.6,564.0,558.2,558.91,34367.546
2024-11-04 08:00:00,558.91,562.34,556.4,560.06,32963.097
2024-11-04 12:00:00,560.06,563.29,556.41,559.72,48436.993
2024-11-04 16:00:00,559.72,560.68,550.72,552.72,56224.584
2024-11-04 20:00:00,552.72,553.57,543.6,552.5,57790.116
2024-11-05 00:00:00,552.51,555.67,551.22,555.19,26304.739
2024-11-05 04:00:00,555.2,560.9,554.62,560.53,33406.269
2024-11-05 08:00:00,560.53,561.8,558.28,559.2,25136.841
2024-11-05 12:00:00,559.19,569.8,558.61,564.4,47997.498
2024-11-05 16:00:00,564.4,572.8,559.57,560.24,57615.928
2024-11-05 20:00:00,560.28,567.27,559.15,563.21,20976.478
2024-11-06 00:00:00,563.21,589.34,563.0,581.59,122441.964
2024-11-06 04:00:00,581.6,589.5,575.0,583.69,168288.404
2024-11-06 08:00:00,583.69,584.56,575.47,581.84,82934.678
2024-11-06 12:00:00,581.84,585.28,579.06,583.1,65529.467
2024-11-06 16:00:00,583.11,588.35,581.48,588.18,41802.509
2024-11-06 20:00:00,588.19,595.0,586.29,592.22,54937.905
2024-11-07 00:00:00,592.22,611.2,591.21,604.68,128075.419
2024-11-07 04:00:00,604.68,606.0,590.66,595.75,58979.46
2024-11-07 08:00:00,595.75,597.43,592.08,592.28,38661.848
2024-11-07 12:00:00,592.27,598.09,587.01,597.9,50084.001
2024-11-07 16:00:00,597.89,601.15,595.15,598.99,57711.311
2024-11-07 20:00:00,598.99,603.0,595.62,598.26,44088.467
2024-11-08 00:00:00,598.27,605.9,592.78,596.65,65197.429
2024-11-08 04:00:00,596.65,600.87,595.02,598.95,42119.689
2024-11-08 08:00:00,598.96,599.28,594.25,595.88,43691.318
2024-11-08 12:00:00,595.88,601.42,594.7,597.33,60637.607
2024-11-08 16:00:00,597.33,598.73,588.1,597.49,68391.637
2024-11-08 20:00:00,597.49,598.3,592.72,597.82,38715.038
2024-11-09 00:00:00,597.82,638.0,597.51,635.4,322632.92
2024-11-09 04:00:00,635.4,636.23,626.64,628.95,168084.007
2024-11-09 08:00:00,628.95,633.9,623.27,625.71,70170.931
2024-11-09 12:00:00,625.71,626.98,615.93,616.54,71459.159
2024-11-09 16:00:00,616.54,621.63,610.0,615.98,70630.768
2024-11-09 20:00:00,615.99,627.71,614.14,624.66,69194.87
2024-11-10 00:00:00,624.67,630.38,622.27,627.66,83018.261
2024-11-10 04:00:00,627.67,634.99,620.0,629.53,166632.559
2024-11-10 08:00:00,629.53,644.2,629.1,641.53,139738.039
2024-11-10 12:00:00,641.54,642.7,631.3,639.91,140698.676
2024-11-10 16:00:00,639.9,643.6,623.9,629.3,143875.861
2024-11-10 20:00:00,629.3,632.63,611.62,627.33,138820.351
2024-11-11 00:00:00,627.34,641.27,625.83,637.61,119629.057
2024-11-11 04:00:00,637.6,638.84,613.0,615.99,147571.132
2024-11-11 08:00:00,615.99,630.01,615.0,626.1,118235.054
2024-11-11 12:00:00,626.09,628.8,613.81,625.85,181152.812
2024-11-11 16:00:00,625.86,640.64,625.72,635.17,190827.358
2024-11-11 20:00:00,635.17,665.54,628.4,659.63,248969.325
2024-11-12 00:00:00,659.63,667.4,632.65,653.81,308477.887
2024-11-12 04:00:00,653.82,655.5,643.0,648.57,151558.0
2024-11-12 08:00:00,648.58,657.14,614.52,626.52,301553.306
2024-11-12 12:00:00,626.51,631.17,610.0,625.44,217592.793
2024-11-12 16:00:00,625.47,632.83,616.38,628.3,100874.243
2024-11-12 20:00:00,628.31,635.0,622.26,625.33,86402.784
2024-11-13 00:00:00,625.42,628.83,606.0,606.1,173326.382
2024-11-13 04:00:00,606.11,613.51,598.6,607.52,168274.49
2024-11-13 08:00:00,607.51,613.26,602.4,610.08,108890.843
2024-11-13 12:00:00,610.07,637.62,605.39,628.82,269631.215
2024-11-13 16:00:00,628.81,638.06,609.67,612.01,216274.757
2024-11-13 20:00:00,612.02,621.64,604.59,620.68,98274.427
2024-11-14 00:00:00,620.68,627.24,610.5,626.51,101324.914
2024-11-14 04:00:00,626.51,660.4,620.99,659.82,304630.597
2024-11-14 08:00:00,659.77,659.77,623.01,632.48,253244.094
2024-11-14 12:00:00,632.49,637.44,618.52,628.18,198586.464
2024-11-14 16:00:00,628.18,639.01,627.74,637.37,94271.561
2024-11-14 20:00:00,637.37,637.43,616.0,622.3,108592.07
2024-11-15 00:00:00,622.3,628.3,616.0,623.5,119167.448
2024-11-15 04:00:00,623.49,623.7,607.12,615.26,125800.285
2024-11-15 08:00:00,615.25,624.95,610.8,624.19,89413.6
2024-11-15 12:00:00,624.19,626.5,603.4,606.84,147275.532
2024-11-15 16:00:00,606.84,614.79,605.05,612.62,105169.143
2024-11-15 20:00:00,612.62,620.0,612.45,619.37,68082.213
2024-11-16 00:00:00,619.37,624.79,617.5,624.67,63224.345
2024-11-16 04:00:00,624.67,627.26,621.56,623.26,52051.38
2024-11-16 08:00:00,623.25,630.5,621.12,630.5,71921.903
2024-11-16 12:00:00,630.49,633.7,623.33,625.89,88397.634
