timestamp,open,high,low,close,volume
2024-10-18 04:00:00,0.9993,0.9996,0.9992,0.9994,83594460.0
2024-10-18 08:00:00,0.9993,0.9995,0.9991,0.9991,49437487.0
2024-10-18 12:00:00,0.9992,0.9994,0.999,0.9993,81662509.0
2024-10-18 16:00:00,0.9994,0.9994,0.9992,0.9993,41152893.0
2024-10-18 20:00:00,0.9993,0.9994,0.9992,0.9992,25381072.0
2024-10-19 00:00:00,0.9992,0.9993,0.9992,0.9993,18927210.0
2024-10-19 04:00:00,0.9993,0.9993,0.9991,0.9991,18822628.0
2024-10-19 08:00:00,0.9991,0.9992,0.9991,0.9992,23587456.0
2024-10-19 12:00:00,0.9992,0.9993,0.9991,0.9992,25853647.0
2024-10-19 16:00:00,0.9992,0.9993,0.9991,0.9993,22421667.0
2024-10-19 20:00:00,0.9993,0.9993,0.9991,0.9993,17439629.0
2024-10-20 00:00:00,0.9992,0.9995,0.9992,0.9993,30207901.0
2024-10-20 04:00:00,0.9994,0.9994,0.9992,0.9994,37464388.0
2024-10-20 08:00:00,0.9993,0.9994,0.9992,0.9993,15819668.0
2024-10-20 12:00:00,0.9993,0.9994,0.9991,0.9992,74006080.0
2024-10-20 16:00:00,0.9992,0.9993,0.9991,0.9993,37703024.0
2024-10-20 20:00:00,0.9992,0.9995,0.9992,0.9994,45297879.0
2024-10-21 00:00:00,0.9994,0.9995,0.9992,0.9993,51673562.0
2024-10-21 04:00:00,0.9993,0.9994,0.9992,0.9994,44398153.0
2024-10-21 08:00:00,0.9993,0.9994,0.9992,0.9993,51205691.0
2024-10-21 12:00:00,0.9994,0.9994,0.9991,0.9992,62245601.0
2024-10-21 16:00:00,0.9992,0.9994,0.9991,0.9994,50397314.0
2024-10-21 20:00:00,0.9994,0.9995,0.9993,0.9993,21688828.0
2024-10-22 00:00:00,0.9994,0.9994,0.9993,0.9993,26320231.0
2024-10-22 04:00:00,0.9993,0.9997,0.9993,0.9995,55564974.0
2024-10-22 08:00:00,0.9995,0.9996,0.9993,0.9996,56568597.0
2024-10-22 12:00:00,0.9996,1.0,0.9995,0.9998,69648881.0
2024-10-22 16:00:00,0.9998,0.9999,0.9996,0.9999,30652713.0
2024-10-22 20:00:00,0.9999,0.9999,0.9997,0.9997,21867018.0
2024-10-23 00:00:00,0.9997,0.9998,0.9996,0.9997,25755239.0
2024-10-23 04:00:00,0.9996,0.9997,0.9995,0.9995,32522577.0
2024-10-23 08:00:00,0.9995,0.9997,0.9995,0.9996,48556940.0
2024-10-23 12:00:00,0.9995,0.9997,0.9994,0.9994,45497948.0
2024-10-23 16:00:00,0.9995,0.9995,0.9993,0.9995,56227597.0
2024-10-23 20:00:00,0.9995,0.9996,0.9994,0.9995,24021554.0
2024-10-24 00:00:00,0.9995,0.9999,0.9995,0.9999,56813945.0
2024-10-24 04:00:00,0.9998,1.0,0.9998,0.9998,39445308.0
2024-10-24 08:00:00,0.9998,0.9999,0.9994,0.9996,67230604.0
2024-10-24 12:00:00,0.9997,0.9998,0.9996,0.9997,47303492.0
2024-10-24 16:00:00,0.9997,1.0,0.9996,1.0,34166384.0
2024-10-24 20:00:00,1.0,1.0,0.9998,0.9998,24316308.0
2024-10-25 00:00:00,0.9999,0.9999,0.9997,0.9998,23333293.0
2024-10-25 04:00:00,0.9999,0.9999,0.9995,0.9996,41856041.0
2024-10-25 08:00:00,0.9995,0.9997,0.9995,0.9997,51239518.0
2024-10-25 12:00:00,0.9997,0.9998,0.9993,0.9994,94177068.0
2024-10-25 16:00:00,0.9994,1.0006,0.9992,0.9997,186650307.0
2024-10-25 20:00:00,0.9997,1.0,0.9995,0.9997,105090652.0
2024-10-26 00:00:00,0.9998,1.0,0.9995,1.0,114168165.0
2024-10-26 04:00:00,0.9999,1.0001,0.9998,0.9998,36217298.0
2024-10-26 08:00:00,0.9998,0.9999,0.9998,0.9998,19802074.0
2024-10-26 12:00:00,0.9999,0.9999,0.9995,0.9996,27810314.0
2024-10-26 16:00:00,0.9995,1.0,0.9995,0.9998,44743734.0
2024-10-26 20:00:00,0.9999,1.0,0.9998,1.0,23096874.0
2024-10-27 00:00:00,0.9999,1.0001,0.9998,0.9998,30933013.0
2024-10-27 04:00:00,0.9999,0.9999,0.9997,0.9998,16044989.0
2024-10-27 08:00:00,0.9999,1.0,0.9998,0.9999,22721365.0
2024-10-27 12:00:00,0.9998,1.0002,0.9998,1.0,76898490.0
2024-10-27 16:00:00,1.0001,1.0002,0.9998,0.9999,43032096.0
2024-10-27 20:00:00,0.9998,1.0001,0.9998,0.9999,34359004.0
2024-10-28 00:00:00,0.9999,1.0,0.9998,0.9999,39703537.0
2024-10-28 04:00:00,0.9999,1.0004,0.9999,1.0,48285289.0
2024-10-28 08:00:00,1.0,1.0001,0.9999,1.0001,53730528.0
2024-10-28 12:00:00,1.0001,1.0003,0.9999,1.0,106350631.0
2024-10-28 16:00:00,1.0,1.0003,0.9998,1.0003,112348656.0
2024-10-28 20:00:00,1.0003,1.0007,1.0001,1.0002,102453119.0
2024-10-29 00:00:00,1.0003,1.0004,1.0,1.0,90904073.0
2024-10-29 04:00:00,1.0,1.0001,0.9998,0.9998,132357023.0
2024-10-29 08:00:00,0.9999,0.9999,0.9992,0.9995,63087005.0
2024-10-29 12:00:00,0.9995,0.9997,0.9993,0.9996,90718201.0
2024-10-29 16:00:00,0.9995,0.9997,0.9991,0.9992,89044866.0
2024-10-29 20:00:00,0.9993,0.9993,0.999,0.9993,48756410.0
2024-10-30 00:00:00,0.9992,0.9993,0.9991,0.9992,34402153.0
2024-10-30 04:00:00,0.9991,0.9993,0.9991,0.9992,43562223.0
2024-10-30 08:00:00,0.9991,0.9993,0.9991,0.9991,35442198.0
2024-10-30 12:00:00,0.9991,0.9993,0.999,0.9992,60688401.0
2024-10-30 16:00:00,0.9992,0.9992,0.9989,0.9991,37759274.0
2024-10-30 20:00:00,0.9991,0.9993,0.999,0.9992,37757024.0
2024-10-31 00:00:00,0.9992,0.9993,0.9992,0.9993,29079152.0
2024-10-31 04:00:00,0.9993,0.9993,0.999,0.9992,41977264.0
2024-10-31 08:00:00,0.9992,0.9992,0.999,0.999,39186900.0
2024-10-31 12:00:00,0.999,0.9992,0.9988,0.9991,89294705.0
2024-10-31 16:00:00,0.9992,0.9992,0.999,0.9991,39073362.0
2024-10-31 20:00:00,0.9991,0.9992,0.999,0.999,27077816.0
2024-11-01 00:00:00,0.999,0.9995,0.999,0.9995,67686244.0
2024-11-01 04:00:00,0.9994,0.9995,0.9989,0.9991,53077131.0
2024-11-01 08:00:00,0.999,0.9995,0.999,0.9995,47273410.0
2024-11-01 12:00:00,0.9994,0.9996,0.999,0.9991,113231006.0
2024-11-01 16:00:00,0.9991,0.9993,0.9988,0.9991,67126076.0
2024-11-01 20:00:00,0.999,0.9991,0.9989,0.9991,24570999.0
2024-11-02 00:00:00,0.9991,0.9994,0.999,0.9992,35759238.0
2024-11-02 04:00:00,0.9992,0.9993,0.9991,0.9992,17226504.0
2024-11-02 08:00:00,0.9993,0.9993,0.9989,0.9991,31220477.0
2024-11-02 12:00:00,0.9991,0.9992,0.9989,0.9991,52552593.0
2024-11-02 16:00:00,0.9991,0.9992,0.999,0.9992,17876692.0
2024-11-02 20:00:00,0.9991,0.9992,0.9991,0.9992,11117231.0
2024-11-03 00:00:00,0.9992,0.9992,0.999,0.999,39217288.0
2024-11-03 04:00:00,0.999,0.9995,0.999,0.9994,40541630.0
2024-11-03 08:00:00,0.9993,0.9995,0.9992,0.9993,33610954.0
2024-11-03 12:00:00,0.9993,0.9994,0.999,0.999,46009041.0
2024-11-03 16:00:00,0.999,0.9992,0.999,0.9992,34266706.0
2024-11-03 20:00:00,0.9991,0.9994,0.9991,0.9993,25377595.0
2024-11-04 00:00:00,0.9993,0.9994,0.999,0.9993,59699283.0
2024-11-04 04:00:00,0.9992,0.9994,0.9991,0.9992,40300419.0
2024-11-04 08:00:00,0.9993,0.9994,0.9992,0.9993,32613164.0
2024-11-04 12:00:00,0.9994,0.9994,0.9992,0.9993,38056804.0
2024-11-04 16:00:00,0.9992,0.9993,0.9991,0.9992,43682964.0
2024-11-04 20:00:00,0.9992,0.9993,0.999,0.9992,36753735.0
2024-11-05 00:00:00,0.9991,0.9995,0.9991,0.9994,64581926.0
2024-11-05 04:00:00,0.9994,0.9995,0.9993,0.9994,37327075.0
2024-11-05 08:00:00,0.9994,0.9994,0.9993,0.9993,31523978.0
2024-11-05 12:00:00,0.9994,0.9999,0.9993,0.9995,77704472.0
2024-11-05 16:00:00,0.9995,0.9995,0.9992,0.9992,56619033.0
2024-11-05 20:00:00,0.9993,0.9995,0.9992,0.9995,32199598.0
2024-11-06 00:00:00,0.9995,1.0,0.9994,0.9998,181195171.0
2024-11-06 04:00:00,0.9997,0.9999,0.9985,0.9987,186826585.0
2024-11-06 08:00:00,0.9987,0.9996,0.9985,0.9994,146313610.0
2024-11-06 12:00:00,0.9994,0.9995,0.9992,0.9994,88936675.0
2024-11-06 16:00:00,0.9993,0.9996,0.9992,0.9993,102683461.0
2024-11-06 20:00:00,0.9993,0.9996,0.9986,0.999,186856767.0
2024-11-07 00:00:00,0.999,0.9991,0.9985,0.9987,137704048.0
2024-11-07 04:00:00,0.9987,0.9991,0.9985,0.9989,143713035.0
2024-11-07 08:00:00,0.999,0.9992,0.9987,0.9989,80009586.0
2024-11-07 12:00:00,0.9989,0.9993,0.9988,0.9992,98893008.0
2024-11-07 16:00:00,0.9993,0.9997,0.9989,0.9994,202390543.0
2024-11-07 20:00:00,0.9994,0.9996,0.9986,0.999,103893897.0
2024-11-08 00:00:00,0.999,0.9993,0.999,0.9991,77847616.0
2024-11-08 04:00:00,0.999,0.9992,0.9989,0.999,73043779.0
2024-11-08 08:00:00,0.999,0.9993,0.9988,0.9992,110419742.0
2024-11-08 12:00:00,0.9991,0.9993,0.999,0.9993,147737276.0
2024-11-08 16:00:00,0.9992,0.9996,0.9991,0.9996,92784443.0
2024-11-08 20:00:00,0.9995,0.9997,0.9993,0.9995,73436183.0
2024-11-09 00:00:00,0.9994,0.9998,0.9994,0.9996,75199977.0
2024-11-09 04:00:00,0.9995,0.9998,0.9993,0.9993,58231444.0
2024-11-09 08:00:00,0.9993,0.9995,0.9991,0.9992,58230114.0
2024-11-09 12:00:00,0.9993,0.9994,0.9991,0.9993,60736957.0
2024-11-09 16:00:00,0.9993,0.9995,0.9993,0.9995,54065051.0
2024-11-09 20:00:00,0.9994,0.9998,0.9993,0.9995,60420634.0
2024-11-10 00:00:00,0.9995,0.9996,0.9994,0.9994,64044563.0
2024-11-10 04:00:00,0.9994,0.9995,0.9992,0.9993,114170025.0
2024-11-10 08:00:00,0.9993,0.9994,0.9989,0.9991,87055448.0
2024-11-10 12:00:00,0.9992,0.9994,0.999,0.9991,103109676.0
2024-11-10 16:00:00,0.9991,0.9992,0.999,0.9991,79294793.0
2024-11-10 20:00:00,0.9992,0.9993,0.9979,0.9989,183523951.0
2024-11-11 00:00:00,0.9989,0.9991,0.9985,0.9988,114119258.0
2024-11-11 04:00:00,0.9987,0.9989,0.9983,0.9985,132745269.0
2024-11-11 08:00:00,0.9985,0.9989,0.9985,0.9986,93957282.0
2024-11-11 12:00:00,0.9987,0.9992,0.9983,0.9985,279801453.0
2024-11-11 16:00:00,0.9985,0.9988,0.9981,0.9982,167930475.0
2024-11-11 20:00:00,0.9982,0.9986,0.998,0.9985,243902908.0
2024-11-12 00:00:00,0.9985,0.9989,0.9977,0.9983,254941276.0
2024-11-12 04:00:00,0.9982,0.9983,0.9922,0.9971,246213307.0
2024-11-12 08:00:00,0.997,0.9978,0.9958,0.9971,421663208.0
2024-11-12 12:00:00,0.9971,0.9984,0.996,0.9981,274555771.0
2024-11-12 16:00:00,0.9981,0.9987,0.9981,0.9984,145234044.0
2024-11-12 20:00:00,0.9985,0.999,0.9981,0.9985,102249250.0
2024-11-13 00:00:00,0.9984,0.9987,0.9973,0.9976,189243473.0
2024-11-13 04:00:00,0.9976,0.9979,0.997,0.9975,198740755.0
2024-11-13 08:00:00,0.9976,0.9987,0.9974,0.9984,174403402.0
2024-11-13 12:00:00,0.9984,0.9986,0.9979,0.9981,269046390.0
2024-11-13 16:00:00,0.9982,0.9985,0.9976,0.998,242629736.0
2024-11-13 20:00:00,0.998,0.9984,0.9971,0.998,166567303.0
2024-11-14 00:00:00,0.9979,0.9981,0.9976,0.9978,142041309.0
2024-11-14 04:00:00,0.9978,1.0023,0.9977,1.0012,424133314.0
2024-11-14 08:00:00,1.0011,1.0013,0.9998,1.0006,499426434.0
2024-11-14 12:00:00,1.0007,1.001,1.0,1.0006,322300583.0
2024-11-14 16:00:00,1.0007,1.0017,1.0002,1.0014,191721435.0
2024-11-14 20:00:00,1.0014,1.0015,1.0008,1.0011,137149143.0
2024-11-15 00:00:00,1.0011,1.0014,1.0006,1.0011,250018052.0
2024-11-15 04:00:00,1.001,1.0021,1.0008,1.0018,150470509.0
2024-11-15 08:00:00,1.0017,1.0025,1.0013,1.0019,160210799.0
2024-11-15 12:00:00,1.002,1.0026,1.0002,1.0003,251583751.0
2024-11-15 16:00:00,1.0003,1.001,1.0002,1.0006,180089530.0
2024-11-15 20:00:00,1.0006,1.0016,1.0005,1.001,135485416.0
2024-11-16 00:00:00,1.001,1.0015,1.0005,1.001,84495698.0
2024-11-16 04:00:00,1.0011,1.0013,1.0006,1.0011,62971810.0
2024-11-16 08:00:00,1.0011,1.0015,1.0007,1.0012,114345514.0
2024-11-16 12:00:00,1.0012,1.0013,1.0006,1.0008,72561325.0
